stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_250_144,0.022804054053861454,0.04459124396102087,0.12442396312790673,0.02716297786692995,0.327960403030279,0.25362035225048984,0.29430051813471503,0.3197389885807504,0.30649281502443915
best_250_145,0.02099076406363568,0.04111841810922913,0.1146788990773083,0.0250501002001498,0.32427500121799036,0.2155521241060228,0.3154639175257732,0.3042071197411003,0.3097332694694373
best_250_146,0.025146689019068344,0.04905968632684147,0.13574660632869925,0.02994011976018024,0.3240645408014443,0.21555212410602462,0.30920372285418823,0.3157051282051282,0.31242060098078395
best_250_147,0.025316455695988893,0.04938271303073737,0.1333333333274074,0.030303030302724212,0.32422888364742625,0.21555212410602456,0.30809128630705396,0.3154471544715447,0.3117258268890507
best_250_148,0.021487603305607544,0.04207119435082657,0.11158798282782884,0.025922233299841255,0.3225491654745034,0.21176470588235263,0.3198757763975155,0.3130016051364366,0.31640135291928806
best_250_149,0.020850708923929522,0.040849670099307664,0.10638297871887732,0.025278058644840465,0.31572150830410683,0.21555212410602456,0.30864197530864196,0.31715210355987056,0.31283917012701806
best_250_150,0.01975308641959051,0.03874091698246613,0.10041841003763939,0.02399999999976,0.31474212637712196,0.21176470588235263,0.3240454076367389,0.3258064516129032,0.3249235384841999
best_250_151,0.020391517128708063,0.039968022478068944,0.10416666666232638,0.02472799208679794,0.3190906928513849,0.21365841499418795,0.3215767634854772,0.3142857142857143,0.31788943286772187
best_250_152,0.021381578947192587,0.041867951792833466,0.10833333332881945,0.025948103792156205,0.3181361037009083,0.24297640109099705,0.3154639175257732,0.32903225806451614,0.3221052581601108
best_250_153,0.020475020474852786,0.04012840781385851,0.10460251045587436,0.02482621648436121,0.3201248177074101,0.24660269912756214,0.3216132368148914,0.3258785942492013,0.32373186149475464
best_250_154,0.02152317880776885,0.04213938096299102,0.10743801652448604,0.026209677419090627,0.32369589801982,0.2502252394545993,0.31979166666666664,0.3246753246753247,0.32221498691867334
best_250_155,0.02235099337729842,0.04372469322422616,0.1124999999953125,0.02713567839168708,0.32260616881728355,0.2468301266587105,0.3002070393374741,0.3187702265372168,0.3092102720651322
best_250_156,0.022222222222039324,0.04347825774107289,0.11203319501609821,0.02697302697275751,0.33049422488519903,0.2466026991275638,0.29896907216494845,0.3241042345276873,0.3110296643605851
best_250_157,0.023986765922051394,0.046849754547331486,0.12083333332829861,0.029058116232173765,0.3239601106522259,0.23935010305443172,0.3063343717549325,0.3252818035426731,0.3155238869776755
best_250_158,0.0229885057469377,0.044943817143411294,0.11814345991062686,0.02775024776979435,0.3266249835598921,0.2429764010909971,0.3115942028985507,0.319935691318328,0.315709853324367
best_250_159,0.02127659574450674,0.041666663619124154,0.11111111110636276,0.02564102564077277,0.3246811248692085,0.24660269912756216,0.3073727933541018,0.31738437001594894,0.3122983601852969
best_250_160,0.021684737280886702,0.04244897650051167,0.11111111110636276,0.026236125125870473,0.3260581177871834,0.23935010305443202,0.30567226890756305,0.3181076672104405,0.3117660097867673
best_250_161,0.022499999999812503,0.04400977685353144,0.1148936170163875,0.027217741935209497,0.32002384542908807,0.22769284812112955,0.3192389006342495,0.3322422258592471,0.3256107874387883
best_250_162,0.021416803953695086,0.041935480798296274,0.1106382978676324,0.025870646765911734,0.32450183760628587,0.228016056694021,0.3138918345705196,0.3216,0.3176991643884962
best_250_163,0.021739130434600844,0.042553188352061865,0.10924369747440152,0.026422764227373753,0.3185676355941197,0.2336830798742257,0.32012847965738755,0.3338762214983713,0.3268578508957294
best_250_164,0.022222222222039324,0.04347825773123212,0.11157024792927395,0.02699999999973,0.3213634521245954,0.21574717916385308,0.3164021164021164,0.32792207792207795,0.3220591086698345
best_250_165,0.024086378737341478,0.047039737314681834,0.1198347107388498,0.029263370332701683,0.31511231705369314,0.21594223422168324,0.3207150368033649,0.33387888707037644,0.3271645947617228
best_250_166,0.021434460016311344,0.041969326970708085,0.10788381742290938,0.02605210420815579,0.32066104338949486,0.23935010305443077,0.32518597236981933,0.3306188925081433,0.32787992332048504
best_250_167,0.02579034941742271,0.05028385734707039,0.12809917354842565,0.031281533803922484,0.31929105420847415,0.22769284812112883,0.3283582089552239,0.3322475570032573,0.3302914286180715
best_250_168,0.02331390507890663,0.04556549728305861,0.11764705881858625,0.028254288597091278,0.31668029006958176,0.23935010305443094,0.3361611876988335,0.32362459546925565,0.32977378266701723
best_250_169,0.026160337552521857,0.05098683898625528,0.13191489361140787,0.031600407746874615,0.31609953095375987,0.21594223422168324,0.33192389006342493,0.32892561983471075,0.3304179483822257
best_250_170,0.029629629629385767,0.05755395373278372,0.14999999999375,0.035608308604989036,0.3175545520294281,0.2336830798742257,0.328042328042328,0.3333333333333333,0.3306666616669867
best_250_171,0.026823134953672903,0.052244894797727814,0.1327800829820423,0.03252032520292154,0.31646254726944456,0.23935010305443077,0.3382663847780127,0.3360927152317881,0.33717604179776195
best_250_172,0.025598678777658146,0.04991948159325661,0.12970711296528423,0.03090727816519534,0.30677886545419253,0.21149957552695833,0.3453009503695882,0.33868378812199035,0.34196035561086907
best_250_173,0.028075970272270226,0.05461847069470511,0.13654618473347205,0.03413654618439622,0.31324603323337746,0.21365841499418795,0.3358050847457627,0.33974358974358976,0.3377628513388778
best_250_174,0.029950083194426373,0.05815831666594477,0.14516129031672736,0.03636363636326905,0.31361235729028963,0.21176470588235308,0.34652406417112297,0.3371150729335494,0.34175481512732014
best_250_175,0.031301482701554355,0.060702872192645294,0.15139442230472533,0.03796203796165872,0.315551623150915,0.21365841499418795,0.3458646616541353,0.33986928104575165,0.34284075750575704
best_250_176,0.02880658436190283,0.05599999679910418,0.1399999999944,0.03499999999965,0.3187339970082399,0.22801605669402092,0.3390928725701944,0.3354531001589825,0.33726316146828444
best_250_177,0.028006589785601266,0.05448717624424739,0.1338582677112654,0.03420523138798586,0.3171741486933599,0.22181754117140562,0.34627831715210355,0.336038961038961,0.34108180443327235
best_250_178,0.03071948261899176,0.059607839936320045,0.14901960783729334,0.03725490196041907,0.3218418347541817,0.22769284812112955,0.3290183387270766,0.33438985736925514,0.3316823468500799
best_250_179,0.0299251870321702,0.05811137688479298,0.14173228345898692,0.03654822334988276,0.3152496086834581,0.22769284812112955,0.3469387755102041,0.34471544715447155,0.34582353287847617
best_250_180,0.02646351242961938,0.051562496789831755,0.1284046692557041,0.03225806451581371,0.3197581593312442,0.23935010305443047,0.3389830508474576,0.33226324237560195,0.3355895058017819
best_250_181,0.028877887788540613,0.05613472008162029,0.13725490195540177,0.03528225806416046,0.321730053241852,0.2429764010909978,0.33650793650793653,0.3327922077922078,0.3346397529137762
best_250_182,0.029935275080663955,0.05813039742375501,0.14509803920999614,0.03634577603107715,0.3124241845407937,0.213658414994188,0.335423197492163,0.33495145631067963,0.3351871559198037
best_250_183,0.027777777777550836,0.05405405077395942,0.1307692307642012,0.034068136272203724,0.3171713413852123,0.227692848121128,0.3262935586061246,0.3371150729335494,0.3316160505596091
best_250_184,0.02782324058897035,0.0541401241232912,0.13178294573132623,0.034068136272203724,0.3223197383704498,0.24660269912756358,0.3475026567481403,0.32682926829268294,0.3368490594409781
best_250_185,0.02828618968362491,0.05501617788806169,0.12977099236145911,0.034907597535575895,0.31905594633867035,0.2280160566940208,0.3315844700944386,0.33277870216306155,0.3321805077774027
best_250_186,0.026424442609195506,0.05148833139316638,0.12451361867219791,0.03245436105443758,0.3199520314365413,0.25362035225048984,0.3446808510638298,0.3252818035426731,0.3347004685597454
best_250_187,0.030253475061077242,0.05873015549133301,0.14453124999435424,0.036852589641067204,0.3154522544304038,0.2336830798742257,0.3425531914893617,0.34076433121019106,0.341656414816781
