stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_242_252,0.004966887417191132,0.009884675464472126,0.02387267904445961,0.006232686980566256,0.5262878306778209,0.45749662891321236,0.38107752956636004,0.18089887640449437,0.24533590721049134
best_242_253,0.005151688609014587,0.010250566116997949,0.02399999999936,0.006517016654550927,0.4292480645560992,0.29946880897982403,0.3612204724409449,0.23837902264600716,0.2872163250625578
best_242_254,0.0027517886626155655,0.005488470839455456,0.01282051282018409,0.003491620111707461,0.43276870240469356,0.29946880897982425,0.3675564681724846,0.23634204275534443,0.2876941853818726
best_242_255,0.006586169044969341,0.013086146953421682,0.028503562944691127,0.00849256900206304,0.41749195199169314,0.2836674597347052,0.36515291936978683,0.2684331797235023,0.3094106951682528
best_242_256,0.010593220338926942,0.02096435701572168,0.045045045044030514,0.013661202185699037,0.4298539092543343,0.3049977526088083,0.35054347826086957,0.2520045819014891,0.2932166479385488
best_242_257,0.013835085777455257,0.027292572981052952,0.06188118811728017,0.017507002800997852,0.38672689763627915,0.2989061841510256,0.3864864864864865,0.2561117578579744,0.30807345887792187
best_242_258,0.027647058823366783,0.05380652200988945,0.12082262210486316,0.03460972017647563,0.38750550540843814,0.28366745973470464,0.390990990990991,0.2832512315270936,0.3285130309935797
best_242_259,0.05612829324137384,0.10629066879393109,0.22072072071574952,0.0699999999995,0.3723154811183288,0.24660269912756283,0.36564504632929434,0.32582938388625593,0.34459090094319944
best_242_260,0.06199304750833145,0.11674849606053068,0.24153498870786602,0.07697841726563326,0.40444859329270677,0.2773258112492958,0.36710963455149503,0.29539951573849876,0.3273736116251758
best_242_261,0.07817969661564657,0.14502164124852432,0.28755364806249883,0.09696092619322026,0.3800387580124963,0.2836674597347054,0.34140625,0.305352798053528,0.32237462285942736
best_242_262,0.09213615023420109,0.16872648729360068,0.32572614107208037,0.11385061638786186,0.3760025781457682,0.25737081943546447,0.33455882352941174,0.3230958230958231,0.3287274175686504
best_242_263,0.09821428571370111,0.1788617850584764,0.3864168618176483,0.11636107193147842,0.39953174018259996,0.30777625282438464,0.3406844106463878,0.2970059880239521,0.3173493237866682
best_242_264,0.08965517241323101,0.16455695875233234,0.3994413407709653,0.10362318840504621,0.4265248499267851,0.39933736447190327,0.33567046450482035,0.27539779681762544,0.3025616309003109
best_242_265,0.0924317617860271,0.16922202958189644,0.3973333333227378,0.10750360750283187,0.45432974469852794,0.45749662891321247,0.3438775510204082,0.24969400244798043,0.2893135970482457
best_242_266,0.09526813880066078,0.1739631300734979,0.374689826293432,0.11327831957904519,0.4105095141185398,0.3412959646699425,0.3242320819112628,0.2720306513409962,0.29584630408696555
best_242_267,0.09975216852478469,0.1814084472232145,0.40452261305516274,0.1169208424101894,0.44100463666862144,0.3381604696673195,0.35264735264735264,0.26666666666666666,0.30368856375966896
best_242_268,0.09993674889247353,0.18171362506610028,0.409326424859862,0.11677753141081466,0.4446297572283191,0.3492111331786209,0.37344398340248963,0.2771392081736909,0.31816367101595383
best_242_269,0.10431423052089947,0.18892127930832908,0.41968911916011165,0.12189616252729951,0.45978028586425546,0.3409567147281171,0.39727361246348586,0.32175032175032175,0.35554563561246305
best_242_270,0.11274823830805415,0.202648240570336,0.4433249370165409,0.1313432835811094,0.45587594866785813,0.3220172044070121,0.42510548523206754,0.33506493506493507,0.3747526505322738
best_242_271,0.11737704917955818,0.21009389318134358,0.45897435896259037,0.13622526636121596,0.45085316954188837,0.3615096889461282,0.41717049576783555,0.30851063829787234,0.35470547080033077
best_242_272,0.11588541666591222,0.2077012800808498,0.4659685863752364,0.1336336336326304,0.46925930647646996,0.3343411838862368,0.34738041002277903,0.2845953002610966,0.31286908316935874
best_242_273,0.11466666666590224,0.20574162325341688,0.4479166666550022,0.13354037266977067,0.4555357716439852,0.3049977526088083,0.34930777422790205,0.31700680272108844,0.3323743554246522
best_242_274,0.10085695451482626,0.18323352950262115,0.4168937329586677,0.11742133537899141,0.47784151438874517,0.3617764570172589,0.26024785510009535,0.28356164383561644,0.2714049989353916
best_242_275,0.09133964817258905,0.16738995336794318,0.4128440366846225,0.10497667184988355,0.5224723822325812,0.42836890005012707,0.25914634146341464,0.27008310249307477,0.2645017104732915
best_242_276,0.07972508591010499,0.14767663585259738,0.3647798742023654,0.09257781324746547,0.5051077638878536,0.4734906527428586,0.318552036199095,0.3352192362093352,0.3266731749801073
best_242_277,0.08407382091535152,0.15510718458187903,0.37048192769968424,0.0980861244011317,0.5336983495087197,0.5166510407685125,0.3046033300685602,0.3076923076923077,0.306140022070387
best_242_278,0.07618393960139888,0.1415816293353275,0.3373860182268272,0.08958837772324788,0.5781357139428036,0.635294117647059,0.2894736842105263,0.29172714078374457,0.2905960388983469
best_242_279,0.09097222222159047,0.1667727529752059,0.4119496855216368,0.10454908220187911,0.6661851893634778,0.7944648554540076,0.2665832290362954,0.23299565846599132,0.2486603629410408
best_242_280,0.090014064696976,0.16516128688844964,0.3753665689039482,0.10587262200077857,0.619710697081897,0.7235529140345179,0.27697841726618705,0.2343987823439878,0.2539159059992158
best_242_281,0.08835616438295647,0.16236626449836655,0.34584450401217576,0.10608552631491706,0.606519993942669,0.6996215180184484,0.3333333333333333,0.2492354740061162,0.2852143433106689
best_242_282,0.0902356902350826,0.1655342768124355,0.35078534030495323,0.10832659660381305,0.7415825249915581,0.8975624896962731,0.3163538873994638,0.2561349693251534,0.2830772717329785
best_242_283,0.08835341365402709,0.1623616200129432,0.3446475195732468,0.1061946902646324,0.7580516090586369,0.9089704854475253,0.2961165048543689,0.2716236722306525,0.2833417619056248
best_242_284,0.08063404548531611,0.1492346903588268,0.32773109242779463,0.09661436828987106,0.7394548697099443,0.8975628864541153,0.2809815950920245,0.27060653188180406,0.2756964839295584
best_242_285,0.07771664374086854,0.14422462937449942,0.29658792650140187,0.09527824620493021,0.722971571317073,0.8039953409705447,0.2644341801385681,0.2806451612903226,0.2722986036477815
best_242_286,0.07248416607971511,0.13517059994252945,0.2724867724795638,0.08987783595035012,0.6551537008591466,0.5601052758104021,0.25408942202835333,0.30033557046979864,0.2752837306087446
best_242_287,0.07420249653207904,0.13815364380341602,0.28083989500575224,0.09160958904031156,0.6240124168184784,0.33882352941176386,0.26221804511278196,0.34812286689419797,0.29912494582825905
best_242_288,0.06324666198128429,0.1189689321192801,0.23622047243474487,0.07950530035265456,0.6513056603236472,0.38117647058823523,0.22699914015477213,0.3399638336347197,0.272227641399088
best_242_289,0.06182602444240241,0.11645226434090966,0.23118279569271014,0.07782805429793821,0.6612386385217763,0.4169935581534911,0.1979256698357822,0.33270676691729323,0.24819895618499907
best_242_290,0.05371024734944375,0.10194499967522566,0.20994475137541588,0.06731620903394761,0.6839699666356883,0.4578414406819965,0.17735550277117973,0.3320825515947467,0.23122209359415824
best_242_291,0.04811715481137994,0.09181636353932206,0.18548387096275581,0.06100795755914229,0.6586071818712268,0.4658823529411764,0.17883211678832117,0.3436293436293436,0.23524017134772124
best_242_292,0.043686006825640375,0.08371484272427439,0.17927170867845177,0.054607508531957276,0.6409486896261214,0.4658823529411764,0.19630642954856362,0.3780718336483932,0.25842875763145345
best_242_293,0.04016620498587143,0.07723035569421882,0.1498708010297191,0.05201793721926442,0.6336668693309048,0.3900345034021246,0.2415686274509804,0.36726546906187624,0.2914416729363845
best_242_294,0.054869684498937796,0.10403120534462046,0.18691588784610008,0.07207207207142279,0.6316073640487274,0.3993373644719042,0.28649138712601996,0.3399602385685885,0.31094397321579476
best_242_295,0.08104487608786977,0.14993803788165522,0.24493927125010245,0.10803571428474969,0.5903316364411393,0.3492111331786209,0.2917795844625113,0.36706349206349204,0.32512030671939635
best_242_296,0.08524590163878527,0.15709969353827744,0.2462121212074581,0.11535048802027197,0.6119250548095891,0.38278082311753586,0.25434439178515006,0.3797979797979798,0.3046618203684361
best_242_297,0.07863695937038902,0.14580801507736282,0.22684310018474776,0.10743061772509016,0.6703695343642653,0.34145005776285636,0.27321565617805066,0.4091816367265469,0.32765319821283556
best_242_298,0.08372404554532001,0.15451173855990483,0.24366471734417808,0.11312217194467764,0.7328073025074737,0.3823447603417134,0.2659744408945687,0.38613861386138615,0.3149852609317718
best_242_299,0.09090909090848323,0.1666666623862518,0.2687747035520005,0.12078152753001083,0.7216838852633476,0.3388235294117652,0.2959016393442623,0.401980198019802,0.3408789038639077
best_242_300,0.1550037622260722,0.2684039043324641,0.399999999992233,0.20196078431174547,0.6947486491004539,0.33882352941176563,0.3013136288998358,0.4666666666666667,0.36618914782248185
best_242_301,0.17447728911193602,0.29711478999795377,0.46449136275500014,0.2184115523445992,0.6461746671479278,0.33882352941176475,0.2870608397600686,0.45271629778672035,0.3513412682364746
best_242_302,0.1641901931637133,0.28206764094843845,0.4642857142759604,0.2025664527937437,0.637762689132219,0.28400105513118845,0.28866995073891627,0.4274028629856851,0.34459725132984603
best_242_303,0.15300942711999269,0.2654088007737194,0.4323770491714677,0.1914700544447235,0.7109416162842841,0.3412959646699429,0.2941903584672435,0.352112676056338,0.32055598458841816
best_242_304,0.14775323686102246,0.257465158355914,0.4263736263642555,0.18441064638607976,0.696792982739683,0.42270058708414915,0.3234463276836158,0.3659043659043659,0.3433678179166873
best_242_305,0.14660493827047374,0.2557200498186847,0.4600484261389819,0.17707362534783716,0.62459282064053,0.42352941176470527,0.25761421319796957,0.34394904458598724,0.2945863460966308
best_242_306,0.14060150375834135,0.24653921808928825,0.4358974358872751,0.1718749999984203,0.6884815773568396,0.42352941176470615,0.2523489932885906,0.3173277661795407,0.28113255315882785
best_242_307,0.12211981566726483,0.21765913363498424,0.4035532994821433,0.14901593251969059,0.7459001202092509,0.42458148182645566,0.2580152671755725,0.2974683544303797,0.27634073293118394
best_242_308,0.12490055688047018,0.2220650600154947,0.4658753709060571,0.14577530176280618,0.8070830570208307,0.4706433408164111,0.2306501547987616,0.2669491525423729,0.24747567454995234
best_242_309,0.09992193598672973,0.18168913788067287,0.42666666665244446,0.11541929666262021,0.7430260753628497,0.5504289788584649,0.2,0.2505091649694501,0.22242314153662918
best_242_310,0.0791999999993664,0.14677538612753818,0.39130434781062035,0.09032846715246051,0.7709408627293809,0.5505882352941169,0.19306930693069307,0.23140495867768596,0.2105060191371681
