stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
120_238_974,0.20340293890020572,0.3380462686018382,0.6399026763834573,0.22969432314209876,0.4793243018193319,0.1336958952070451,0.4937205651491366,0.4763458401305057,0.48487759949482917
120_238_975,0.17966360856131758,0.30460142191216666,0.5788177339758912,0.20668425681436514,0.4867916859218825,0.12681017612524492,0.5427480916030535,0.4884488448844885,0.514168858450891
120_238_976,0.1546003016579593,0.26779882050385656,0.5269922879041904,0.17950963222259625,0.5021798485600215,0.1690802348336593,0.5598455598455598,0.464,0.5074365654725138
120_238_977,0.14232209737721108,0.24918032413698693,0.5026455026322051,0.165649520486786,0.4819917589728177,0.13390557307256168,0.5465299684542587,0.4757433489827856,0.5086858681205247
120_238_978,0.13605947955289177,0.2395287922343309,0.5140449438057852,0.15614334470856533,0.49485138482943924,0.17951257729082332,0.5794701986754967,0.4577572964669739,0.51147257513662
120_238_979,0.12719298245521057,0.22568093017490384,0.46524064169879037,0.1489726027384506,0.4704580811067241,0.14320222468848215,0.5811606391925989,0.47832817337461303,0.5247540154480176
120_238_97,0.012208657047657001,0.024122802047584168,0.026159334125729378,0.022380467955011387,1.6487611926339298,1.2267998180471729,0.08883248730964467,0.11808118081180811,0.10138957550999388
120_238_980,0.11417910447675987,0.20495645986879613,0.43098591548081727,0.1344463971868678,0.47450923383283444,0.1525563449325351,0.5568181818181818,0.46601941747572817,0.5073886262550205
120_238_981,0.06954436450783738,0.1300448407187624,0.4833333333064815,0.0751295336781077,0.47445021676648774,0.17430403735342143,0.587464920486436,0.4472049689440994,0.5078281134233817
120_238_982,0.08333333333267197,0.15384615123021647,0.4976303317299701,0.09098786828344033,0.47621145510634794,0.18911163982313656,0.6228448275862069,0.4464,0.5200641074164947
120_238_983,0.09750201450364625,0.17767987976493285,0.5377777777538765,0.1064204045725029,0.46612413147405085,0.1690802348336593,0.6293558606124604,0.45813586097946285,0.5302670000848433
120_238_984,0.17566539923820787,0.29883570123071856,0.5833333333186027,0.20086956521564464,0.3703163583988159,0.1690802348336593,0.5890529973935708,0.4665629860031104,0.5207013290764922
120_238_985,0.14895209580726834,0.25928338381560334,0.5076530612115394,0.17410323709383987,0.37854746031956454,0.1690802348336593,0.5077160493827161,0.4532710280373832,0.4789512339288675
120_238_986,0.13816280806468886,0.2427821485510055,0.4999999999864865,0.16031195840415677,0.4079982403279008,0.16941176470588237,0.43261921216309607,0.4423676012461059,0.43743909740699827
120_238_987,0.13468501086071916,0.2373962948237032,0.4592592592479195,0.16006884681445727,0.40455945800579074,0.20034216514810094,0.4436038514442916,0.4276923076923077,0.4355027868730593
120_238_988,0.099423631123203,0.18086500300149963,0.3920454545343169,0.11754684838060012,0.5530616581287517,0.21161561093094444,0.41455490578297594,0.4132730015082956,0.41391295612138346
120_238_989,0.08918705603718086,0.16376811325954635,0.5136363636130165,0.09741379310260852,0.669443331986999,0.3049977526088068,0.46730462519936206,0.38437978560490044,0.42180518337223566
120_238_98,0.009952854897800142,0.01970953859169863,0.021158129175710933,0.018446601941568483,1.6747418260852838,1.3214181903677713,0.08437761069340016,0.11072664359861592,0.09577289005807964
120_238_990,0.05053852526884393,0.09621450952048237,0.5809523808970521,0.05245055889894712,0.7522480714557925,0.33882352941176463,0.5008650519031141,0.37404580152671757,0.42826412981405754
120_238_991,0.05320033250163591,0.10102604426891361,0.6153846153254439,0.055030094582501896,0.602069976965466,0.3346727137584593,0.4815119145439606,0.3821752265861027,0.4261309776438581
120_238_992,0.06650641025587736,0.12471825488994173,0.5354838709331946,0.07057823129191686,0.5713446737906498,0.21161561093094453,0.4251968503937008,0.3990963855421687,0.4117333897195188
120_238_993,0.06048387096725417,0.11406843901833484,0.493421052599117,0.0644883920888694,0.6537804460900098,0.2958904109589042,0.33047210300429186,0.34487951807228917,0.3375221273657727
120_238_994,0.042173560421393565,0.0809338502707021,0.3880597014635776,0.04517810599439463,0.628965304542356,0.33040516602060127,0.2840796019900497,0.37423312883435583,0.3229832622033722
120_238_995,0.03467741935455906,0.06703039592418154,0.3873873873524876,0.0366894197949088,0.4405115689722106,0.3049977526088068,0.2643211547135769,0.38738738738738737,0.3142345799379559
120_238_996,0.02060221870031219,0.04037266938771899,0.26262626259973476,0.021867115222692458,0.42926065264669006,0.3304051660206026,0.23595023595023595,0.36431784107946025,0.286408297962129
120_238_997,0.035398230088210796,0.06837606663370305,0.3548387096488034,0.03783319002547005,0.41387653653372636,0.29918762881803945,0.2515151515151515,0.39236641221374047,0.30653493326692827
120_238_998,0.0008230452674829379,0.0016447359039295085,0.01666666666388889,0.0008650519031067038,0.45002342131167417,0.35902515458164663,0.2176088044022011,0.30214723926380366,0.2530029194498733
120_238_999,0.008870967741863944,0.01758592982419831,0.11340206184397918,0.00953206239159851,0.48992427340481903,0.42270058708414915,0.18929150892374255,0.26572327044025157,0.2210880173283755
120_238_99,0.011290322580584461,0.022328543664791943,0.023863636363365186,0.020979020978811398,1.5831136622693815,1.244698956849071,0.09228039041703638,0.10869565217391304,0.09981763588180644
120_242_1000,0.11922005570964224,0.2130413100028568,0.3728222996450728,0.14912891985958796,0.5421732631442338,0.38278082311753414,0.5374233128834356,0.36363636363636365,0.43377073051652065
120_242_1001,0.11044286495292269,0.19891678561818169,0.34006734006161504,0.1405706332627657,0.29180455625944934,0.38043052837573477,0.5965909090909091,0.35394126738794435,0.4442945656747834
120_242_1002,0.10669569950948996,0.1928184906527201,0.3239669421434055,0.13725490195982315,0.3124689270018267,0.46975943713589596,0.5877192982456141,0.34923076923076923,0.438122942837917
120_242_1003,0.10042283298044175,0.18251680661024336,0.3109656301094768,0.12916383412556653,0.3220440406460535,0.47262330449729695,0.5462555066079295,0.34281437125748504,0.42125875726899875
120_242_1004,0.09884937238442025,0.17991432225447831,0.29302325580941047,0.12980769230680078,0.33515175853523355,0.5072407045009797,0.49113233287858116,0.330804248861912,0.3953313773892504
120_242_1005,0.0970149253726172,0.17687074402693145,0.2861635220080792,0.12798874824101275,0.3532303161313172,0.46689556977449587,0.43308080808080807,0.3234375,0.3703137664108067
120_242_1006,0.10141766630260951,0.184158411592942,0.3009708737815377,0.13266761768806942,0.5226872107612984,0.5750325424736691,0.40671641791044777,0.3165354330708661,0.35600366739641504
120_242_1007,0.09505703422001599,0.17361110698158297,0.29812606473086667,0.12246326102083652,0.5006183926638413,0.5932944570919355,0.40813648293963256,0.30721966205837176,0.35055979175228064
120_242_1008,0.08773841961805047,0.16132264124764067,0.2869875222765243,0.11219512195043767,0.5081398803557088,0.5889026825719257,0.3810126582278481,0.28307692307692306,0.32482331407299575
120_242_1009,0.08712759977466483,0.16028955143594362,0.3033268101701893,0.10892480674554517,0.4935083426199243,0.5889026825719257,0.4273972602739726,0.29892141756548535,0.3517965241531542
120_242_100,0.027281279397802064,0.05311354975095707,0.12419700213866816,0.03377984857289587,0.49846896308746047,0.3904388981427887,0.1914648212226067,0.25263157894736843,0.21783585271418612
120_242_1010,0.0760931289035997,0.1414247983265615,0.2791666666608507,0.0946996466424403,0.49971077408640174,0.5750325424736674,0.39050131926121373,0.29082426127527217,0.3333714725487916
120_242_1011,0.06670467502812598,0.12506680551617844,0.2577092510956452,0.08256880733886685,0.5052190785214226,0.6013596800897013,0.39285714285714285,0.2900641025641026,0.3337244335980277
120_242_1012,0.06670500287483207,0.12506738175754037,0.2566371681359151,0.0826799714890757,0.27658240830030045,0.2673917904140905,0.4079283887468031,0.35406698564593303,0.37909409406223105
120_242_1013,0.060324825985728976,0.11378555445214618,0.24821002386042457,0.07381121362616175,0.2829805190725137,0.24660269912756208,0.39172749391727496,0.3665594855305466,0.37872581393767224
120_242_1014,0.05982404692047024,0.11289429650237406,0.2556390977379539,0.07244318181766732,0.23629243180053755,0.1746055665893098,0.39885714285714285,0.37990580847723704,0.38915087863045295
120_242_1015,0.05211349160363571,0.09906438825225844,0.2102803738268626,0.06479481641422034,0.22136531153456107,0.1690802348336593,0.4055619930475087,0.3847376788553259,0.39487547169789305
120_242_1016,0.0558434081746929,0.10577971270199171,0.21041214750085874,0.0706482155857928,0.2884720199864228,0.21555212410602462,0.40927152317880794,0.35668789808917195,0.3811747551923001
120_242_1017,0.05046626439906492,0.09608354705433145,0.18399999999632,0.06501766784406349,0.2907858809122258,0.24683012665870974,0.3572296476306197,0.32819722650231126,0.3420985732856944
120_242_1018,0.05998899284501932,0.11318795027755416,0.20222634507973605,0.07858687815372324,0.260478008655394,0.2113502935420737,0.39699074074074076,0.358161648177496,0.37657791518266454
120_242_1019,0.06522940851263002,0.12247015683198569,0.21811460258376866,0.08513708513647088,0.23717273675624806,0.2113502935420737,0.406799531066823,0.3637770897832817,0.38408730192981677
120_242_101,0.03019043195527083,0.05861135820518428,0.13598326359548152,0.03735632183886577,0.529385333209395,0.42481708763605774,0.18128195045222179,0.21475256769374415,0.19660287964485798
120_242_1020,0.06992230854567191,0.13070539025976666,0.24324324323854743,0.08936170212702581,0.24019730858376226,0.17460556658931067,0.43373493975903615,0.37871674491392804,0.4043629562668373
120_242_1021,0.08888888888839507,0.16326530210591952,0.2935779816459894,0.11307420494619737,0.24222396333637675,0.18911163982313645,0.4542168674698795,0.3834355828220859,0.41583572558297166
120_242_1022,0.08695652173863944,0.15999999614784557,0.3073852295347827,0.10814606741497089,0.2396300091691164,0.17185790102965193,0.44038929440389296,0.38664596273291924,0.4117714188937882
120_242_1023,0.08333333333286727,0.15384615017453512,0.3176972281382154,0.10149863760148843,0.2373379631371426,0.17460556658931023,0.43034825870646765,0.39285714285714285,0.41074896975675534
120_242_1024,0.08255877528659071,0.15252524856136632,0.2801484230003683,0.10478834142883561,0.19298325195784677,0.12681017612524492,0.4662309368191721,0.47005988023952094,0.4681375743339232
120_242_1025,0.07522837184269088,0.13993003081056188,0.23608768970934085,0.09943181818111199,0.159827367178828,0.08470588235294119,0.5377019748653501,0.5601217656012176,0.5486829364018452
120_242_1026,0.07902892561942651,0.14648156581601743,0.23287671232522258,0.10684357541824831,0.15333554795215093,0.08454011741683054,0.5862403100775194,0.5466867469879518,0.5657730623377655
120_242_1027,0.07067137809151605,0.1320131968870867,0.1991465149331558,0.09873060648731502,0.1654965422021597,0.08454011741683054,0.6,0.5504587155963303,0.5741626744351093
120_242_1028,0.07149950347531529,0.13345690005117514,0.1961852861008694,0.10112359550490785,0.1660393478609997,0.08454011741683054,0.5877277085330777,0.55,0.5682383129594021
120_242_1029,0.06982421874965906,0.13053399820066383,0.18766404199228787,0.10006997900559784,0.15953048195515468,0.08454011741683054,0.5711711711711712,0.5852941176470589,0.5781464035240589
120_242_102,0.02205537306418557,0.043158858018982976,0.10262008733400392,0.02732558139518997,0.5238000494923692,0.47333509188531386,0.1962540716612378,0.23300970873786409,0.21305828769712418
120_242_1030,0.07810253953005222,0.1448888843551014,0.2087067861689026,0.1109598366227981,0.17287641449048913,0.09455581991156743,0.5820627802690583,0.5374449339207048,0.5588647326320364
120_242_1031,0.07990074441647692,0.14797793673475867,0.2223756906046633,0.11088154269896087,0.17860560616147492,0.0945558199115682,0.6212424849699398,0.5116959064327485,0.5611730277085694
120_242_1032,0.0699859088770785,0.13081650118044047,0.18908629441384409,0.09999999999932886,0.1857912789020378,0.08470588235294141,0.5844875346260388,0.5321888412017167,0.5571134980505619
120_242_1033,0.06842105263125157,0.1280788133014113,0.19324324324063186,0.09578030810384609,0.19985840279678946,0.0946114191443158,0.5789473684210527,0.5056980056980057,0.5398493072506324
120_242_1034,0.0668280871667466,0.12528369967367173,0.19464033850219126,0.09236947791102833,0.2185787913755145,0.17460556658931023,0.6259798432250839,0.45803698435277385,0.5289990149914923
120_242_1035,0.0664370078736888,0.12459621162175699,0.19536903038791073,0.09146341463352668,0.20612073550996024,0.17430403735342148,0.5840909090909091,0.451063829787234,0.5090297517042393
120_242_1036,0.0661322645287268,0.12406014606038727,0.1970149253701938,0.09053497942324737,0.21840276678671955,0.21135029354207502,0.59,0.41379310344827586,0.4864307749548291
120_242_1037,0.06995470558595897,0.1307619900170803,0.2056213017721062,0.09586206896485613,0.22836649734430325,0.21176470588235263,0.5070754716981132,0.38945827232796487,0.4405517054111732
120_242_1038,0.0714975845407174,0.13345355732572517,0.20054200541733683,0.09999999999932434,0.21976719068727613,0.18911163982313636,0.49471210340775557,0.4073550212164074,0.4468036837715908
120_242_1039,0.06540284360158577,0.1227757962321472,0.18134034165333324,0.09280430396709614,0.21474577236845116,0.1524988763044042,0.4755600814663951,0.43059490084985835,0.45196185611413753
120_242_103,0.01878149335767851,0.036870500042772786,0.07976653696342867,0.02397660818699429,0.5358377947653192,0.45538569624225766,0.21309475396502645,0.23449612403100775,0.22328378524355783
120_242_1040,0.05691439322644914,0.10769914992496964,0.15734720415920225,0.08186738836209834,0.21182614875424427,0.12705882352941167,0.4772313296903461,0.4512893982808023,0.4638979633073
120_242_1041,0.052728954671356486,0.1001757423751319,0.14321608040021086,0.07702702702650659,0.21837078389773273,0.13380073413980315,0.4769094138543517,0.45,0.46306409388320235
120_242_1042,0.04700460829471427,0.08978872782063667,0.12686567164021312,0.06948228882786457,0.21576673955426476,0.1269344998273283,0.46020488573680063,0.4694767441860465,0.46479457512392053
120_242_1043,0.04834960483473571,0.09223946327802149,0.13048933500463628,0.07133058984861913,0.20941278496711008,0.12681017612524492,0.46238938053097345,0.48914616497829233,0.4753915729241743
120_242_1044,0.044985941892947585,0.08609865018922183,0.12483745123374723,0.06570841889072068,0.211370952739048,0.12681017612524492,0.4474063400576369,0.48326055312954874,0.4646427946013104
120_242_1045,0.03958143767042957,0.07614879193714912,0.10820895522253471,0.05874409182944805,0.20632440108567263,0.13369589520704525,0.4529262086513995,0.4384949348769899,0.4455937523595064
120_242_1046,0.03622191655187427,0.06991149987416038,0.09987357774842132,0.05377808032638681,0.21708921238106113,0.17430403735342193,0.4519408502772643,0.39420289855072466,0.42110194938870604
120_242_1047,0.0424915499756519,0.08151921734417668,0.11827956989088334,0.06219081272040855,0.21629135139608902,0.1526138135606662,0.46011754827875734,0.42301943198804187,0.44078929105168435
120_242_1048,0.05446516192318712,0.10330385775677606,0.1508152173892552,0.07855626326908312,0.22006765041651372,0.15249887630440415,0.47058823529411764,0.43471810089020774,0.451942538148696
120_242_1049,0.051255230125254944,0.09751243360600005,0.16225165562645277,0.06970128022710029,0.21801083158617024,0.133905573072561,0.4843330349149508,0.45263157894736844,0.4679460051036861
120_242_104,0.020692757534769714,0.04054649272519188,0.08863198458403407,0.026285714285564084,0.5209547637848302,0.3993373644719037,0.24959349593495936,0.2744360902255639,0.26142593346631493
120_242_1050,0.05561613958530199,0.10537189674435783,0.18444846292614017,0.07375271149621293,0.2627245326972882,0.23935010305443138,0.484118291347207,0.3675344563552833,0.41784671372860416
120_242_1051,0.062428407788874984,0.11752021170933674,0.2193158953678206,0.0802650957284222,0.38363092233037943,0.46638333734126386,0.48094170403587444,0.36809815950920244,0.4170210648591545
120_242_1052,0.049382716049092404,0.09411764334302834,0.19090909090475205,0.06245353159804868,0.45989800149109533,0.42352941176470615,0.42561576354679803,0.3597560975609756,0.38992449764735515
120_242_1053,0.011838006230455838,0.02339901168905802,0.06129032257866805,0.01445966514448661,0.37662520560005586,0.17460556658931023,0.42178046672428693,0.3993660855784469,0.410267354701603
120_242_1054,0.021554539516514995,0.04219948560051629,0.12043795619998401,0.025581395348638906,0.3593488893453649,0.17430403735342154,0.4362244897959184,0.40514469453376206,0.4201105504161409
120_242_1055,0.05073431241621673,0.09656924736703817,0.26855123673962716,0.05886909372533797,0.35896150767946366,0.2159422342216834,0.4472361809045226,0.397456279809221,0.42087939651739836
120_242_1056,0.07404980340711632,0.13788895341968446,0.33630952379951456,0.08672294704461457,0.26917593393983247,0.15249887630440426,0.47527472527472525,0.45425361155698235,0.464526469093007
120_242_1057,0.07528314456978492,0.14002477979155445,0.32848837208347414,0.0889763779520553,0.27008374983778705,0.15261381356066583,0.4738878143133462,0.4533333333333333,0.4633827447034556
120_242_1058,0.0587837837833866,0.11104020112241603,0.2909698996558204,0.06861198738116236,0.24503929129057334,0.13369589520704517,0.490702479338843,0.46258503401360546,0.4762290862619338
120_242_1059,0.0532423208187492,0.10110174671210155,0.26086956520866655,0.06270096462972106,0.24595045372687485,0.15255634493253456,0.45,0.4486301369863014,0.44931401939025556
120_242_105,0.014178112538705458,0.02795980422686776,0.06060606060491276,0.018171493469516346,0.5238323274333154,0.4231151864579036,0.24061032863849766,0.2623106060606061,0.25099229528954
120_242_1060,0.07777777777723766,0.14432989385043582,0.38356164382248076,0.08888888888818343,0.26578937679426573,0.15249887630440415,0.44063324538258575,0.44482173174872663,0.4427175771230395
120_242_1061,0.06750496359981797,0.12647240813857044,0.2779291553057785,0.08186195826579566,0.2224732151885851,0.152498876304404,0.39448275862068966,0.5297202797202797,0.45220694222225705
120_242_1062,0.03733170134616076,0.07197639729568682,0.13646532438173456,0.04887820512781348,0.22433940351666454,0.1690802348336593,0.3695945945945946,0.49393414211438474,0.4228125345147739
120_242_1063,0.052071005916851654,0.0989876223930468,0.16826003823770058,0.07011952191179188,0.21825556307404004,0.15261381356066495,0.37926509186351703,0.5414462081128748,0.44607173526378835
120_242_1064,0.05817972350196902,0.1099618900159163,0.17003367003080752,0.08125502815702933,0.21618371254137977,0.15249887630440426,0.3848334514528703,0.518783542039356,0.44188026623752685
120_242_1065,0.04607508532397,0.08809134955860908,0.1325695580993033,0.06596091205158013,0.21087387617365647,0.13380073413980315,0.3990963855421687,0.5195035460992907,0.45140866687642456
120_242_1066,0.04817179338335362,0.09191583176055841,0.14434782608444613,0.06742485783860744,0.1994427081360155,0.15249887630440265,0.38661087866108784,0.49023090586145646,0.43229828332970915
120_242_1067,0.06528189910940486,0.12256266980458579,0.19677996421830446,0.08899676375332527,0.20052431320357753,0.13369589520704525,0.3915132105684548,0.5169340463458111,0.4455657813236418
120_242_1068,0.07945850500247524,0.14721918855070065,0.21844660193821283,0.11101973684119228,0.19860066650907557,0.15249887630440426,0.38631178707224334,0.525233644859813,0.44518668766792246
120_242_1069,0.09402205455546128,0.17188328457523533,0.24582701061842446,0.13213703099402827,0.18353322143111184,0.15249887630440426,0.3877415056628914,0.5615942028985508,0.4587489494936603
120_242_106,0.011256190904947068,0.022261795161467014,0.04743833016987783,0.014543339150584391,0.5161400030238104,0.4010876856211348,0.22181551976573938,0.2473633748801534,0.23389387300548142
120_242_1070,0.08600847970874617,0.15839374900901426,0.2343234323393676,0.11962931760640583,0.181597912044042,0.12705882352941167,0.424713031735314,0.5510204081632653,0.47969155535945984
120_242_1071,0.08840749414468146,0.162452927166983,0.23593749999631347,0.12387202625000926,0.21639771318992668,0.12681017612524492,0.44242424242424244,0.49005424954792043,0.4650227960097074
120_242_1072,0.08377896613140952,0.15460525860422814,0.220657276991852,0.1189873417711478,0.22462123555475813,0.1269344998273283,0.4361904761904762,0.4766536964980545,0.4555252841532938
120_242_1073,0.07088459285254316,0.13238511578498116,0.18788819875484644,0.10219594594508281,0.25810676379696723,0.15255634493253456,0.42117117117117114,0.4196078431372549,0.4203880487434648
120_242_1074,0.06151035322739641,0.11589213552003952,0.17206132878752878,0.08737024221377708,0.28126375484598876,0.21155759322895162,0.37063778580024065,0.378099173553719,0.37433129719711283
120_242_1075,0.059231253937875046,0.11183818724693295,0.17836812143874065,0.08145580589184181,0.3721989620210182,0.21176470588235308,0.3833543505674653,0.3709677419354839,0.3770593419423248
120_242_1076,0.06282051282011013,0.1182147123804606,0.20164609053083032,0.08361774743955959,0.36312674199854167,0.18933403675412483,0.42002442002442003,0.42685370741482964,0.42341152278251726
120_242_1077,0.08207070707018896,0.1516919442731355,0.23381294963608248,0.11226252158797702,0.34225739168258296,0.16941176470588282,0.4236874236874237,0.4282744282744283,0.4259685726517222
120_242_1078,0.068209500608598,0.12770809123269977,0.18270799347173397,0.0981595092015937,0.3307528989879441,0.12693449982732874,0.4432497013142174,0.48140495867768596,0.4615400993906967
120_242_1079,0.07134220072508259,0.13318283970662287,0.19155844155533183,0.10207612456659104,0.31829190825240156,0.12681017612524492,0.44835680751173707,0.4772727272727273,0.4623631073968103
120_242_107,0.01154529307277289,0.022827037485696148,0.04513888888810523,0.015276145710838566,0.5145493065951968,0.35902515458164674,0.2462406015037594,0.27547169811320754,0.2600372480781972
120_242_1080,0.07448789571648363,0.13864817583179076,0.21126760563008332,0.10318142734219106,0.3220601067482178,0.13369589520704517,0.43115124153498874,0.5074309978768577,0.4661914389815948
120_242_1081,0.08545454545402756,0.1574539317961482,0.224880382771533,0.12113402061751605,0.3140523032710291,0.15249887630440415,0.40380549682875266,0.5138004246284501,0.45221031953974905
120_242_1082,0.07029339853257767,0.1313535077831483,0.192629815742167,0.09965337954852987,0.3246336949421541,0.16941176470588193,0.37325349301397204,0.5283842794759825,0.43747341071585716
120_242_1083,0.055210918113801424,0.1046443224169621,0.15669014084231178,0.07855251544502602,0.3360344044489162,0.16941176470588193,0.37639877924720244,0.47854077253218885,0.42136817771361434
120_242_1084,0.057558507273513235,0.10885167018482025,0.16249999999709822,0.0818345323733648,0.36498920932655954,0.2114995755269593,0.35311871227364183,0.47438752783964366,0.40486730565836465
120_242_1085,0.05435453983907131,0.10310485786273776,0.15304347825820794,0.07773851590037334,0.3415247597399057,0.2113502935420737,0.3288069835111542,0.48723404255319147,0.3926419106777072
120_242_1086,0.045309508614899116,0.08669108220955773,0.1279279279256229,0.0655586334250641,0.32647807694236064,0.21176470588235285,0.30687830687830686,0.5201793721973094,0.3860232898417225
120_242_1087,0.04031765424532488,0.07751027152136993,0.11538461538259817,0.05835543766526653,0.321037600629293,0.2113502935420737,0.3026785714285714,0.5095541401273885,0.37977076053724595
120_242_1088,0.038485412786849874,0.07411834566776107,0.10333333333161111,0.05778191985034686,0.3214381608996516,0.2113502935420737,0.2867132867132867,0.45598194130925507,0.35205848746996676
120_242_1089,0.04024767801832664,0.07738094795157338,0.11690647481804124,0.05782918149414743,0.3008924283973828,0.18933403675412563,0.29767827529021557,0.4470842332613391,0.35739517000806525
120_242_108,0.019669199821101168,0.038579566619023654,0.07732864674732287,0.025700934579289132,0.4830618428015171,0.3052276271213309,0.2795774647887324,0.31970260223048325,0.29829672784230754
120_242_1090,0.049808429118455885,0.09489050646349499,0.13978494623405402,0.07182320441922815,0.26531283653283244,0.21155759322895162,0.2961783439490446,0.4954954954954955,0.37074619906425976
120_242_1091,0.04081632653035194,0.07843136818831724,0.12213740457782181,0.05776173285146425,0.2560894310768686,0.21149957552695833,0.31446059678653404,0.5043859649122807,0.38739738803084783
120_242_1092,0.0387441549763611,0.0745980664462446,0.11958762886351365,0.054205607476128924,0.23501072352279997,0.21135029354207546,0.32181069958847736,0.5022935779816514,0.392288816275135
120_242_1093,0.04057591623010095,0.07798741722342493,0.13219616204408963,0.05530776092724971,0.23337961630378334,0.21135029354207546,0.3142123287671233,0.452914798206278,0.3710243233969201
120_242_1094,0.043628808863963794,0.08360981675092016,0.1461716937321074,0.05855018587306181,0.22458885561437966,0.2117647058823522,0.30145175064047824,0.4722222222222222,0.36799018380714577
120_242_1095,0.042995839112045804,0.08244680458646642,0.15384615384233633,0.0563124432329127,0.22786744563574146,0.2113502935420737,0.30449251247920134,0.43237250554323725,0.35733597207921414
120_242_1096,0.04512372634610536,0.086350971193126,0.17366946778225015,0.05746061167694662,0.2079856981200206,0.21135029354207546,0.2856054836252856,0.494279176201373,0.36202492144454596
120_242_1097,0.05223880596975942,0.09929077669417044,0.22435897435178337,0.06375227686645035,0.23931430401669268,0.21149957552695833,0.2917910447761194,0.47123893805309736,0.3604138850790328
120_242_1098,0.04841040462392768,0.0923500995427096,0.17866666666190223,0.062267657991986365,0.3555172617695306,0.22769284812112794,0.27472527472527475,0.47392290249433106,0.34782318800476214
120_242_1099,0.05248807089262108,0.09974092843189601,0.16559139784590127,0.07136237256653048,0.40400038719075837,0.25411764705882334,0.23925593329057088,0.4908675799086758,0.32170715562901964
120_242_109,0.012517385257243777,0.02472527133683747,0.057203389829296535,0.01577102803729106,0.4848015208229628,0.3304051660206027,0.25559639158035413,0.3065279091769158,0.27875480922980855
120_242_1100,0.05259822560169457,0.0999397908610651,0.1500904159104866,0.0749097472917427,0.4291779344684359,0.28366745973470386,0.23095380923815237,0.484304932735426,0.31275973552073527
120_242_1101,0.04122423485295925,0.07918415868914545,0.11702127659366983,0.05983680870299333,0.5717903805149666,0.30828856797071247,0.20251091703056767,0.45614035087719296,0.2804925879570569
120_242_1102,0.03361858190688497,0.06505026153207556,0.09151414309331923,0.05045871559586736,0.5748731358207795,0.2994688089798235,0.2081165452653486,0.46924829157175396,0.2883478047896571
120_242_1103,0.04225352112649006,0.08108107665491517,0.12267657992337032,0.06055045871504083,0.5627511209068324,0.29946880897982336,0.20030349013657056,0.47098214285714285,0.2810707125674966
120_242_1104,0.041693811074646946,0.08005002686225508,0.12213740457782181,0.05953488372037643,0.5488387703468887,0.3049977526088065,0.20125457396759017,0.4861751152073733,0.2846690092154446
120_242_1105,0.04752851710996497,0.09074409714437356,0.13345195729299908,0.06874427131009402,0.5617854004679601,0.29946880897982403,0.2206196581196581,0.5148063781321185,0.308872408640376
120_242_1106,0.055057618437547654,0.10436892757043716,0.15495495495216297,0.07868252515938992,0.4767726946325931,0.305227627121332,0.23424878836833601,0.4954954954954955,0.3181092896176762
120_242_1107,0.05644171779106478,0.10685249243358161,0.14442700156759142,0.08479262672732911,0.45543068964853595,0.3408023985712529,0.2237871674491393,0.4783599088838269,0.3049241707728892
120_242_1108,0.0347394540940773,0.06714627840079047,0.0949152542356794,0.05194805194757006,0.4401144414004938,0.3220172044070121,0.24314345991561181,0.5147392290249433,0.33027664379823995
120_242_1109,0.04094292803944825,0.0786650730016297,0.1166077738495299,0.05935251798507777,0.4232583763952512,0.29918762881803806,0.2608219178082192,0.47863247863247865,0.3376485146748157
120_242_110,0.010999521759870878,0.021759693943342588,0.051918735890475874,0.013764213045997821,0.4932481216288196,0.36177645701725897,0.24334470989761092,0.29429133858267714,0.266404156801573
120_242_1110,0.04375396322102883,0.08383960657835435,0.11694915254039069,0.06534090909029033,0.38992899157397526,0.29890618415102566,0.2707498568975386,0.49547511312217196,0.35015777212240956
120_242_1111,0.042209807572674056,0.08100059107309214,0.11744386873717713,0.06181818181761984,0.3231283242152943,0.304997752608808,0.27635683094198377,0.4842105263157895,0.3518817459756428
120_242_1112,0.03692115143906808,0.07121303109618193,0.10369068541118294,0.054227941175972176,0.3228654602113739,0.2708676662155942,0.2829237555135476,0.47761194029850745,0.3553489015563959
120_242_1113,0.035175879396763976,0.06796116058854099,0.10126582278297892,0.051141552510948485,0.2988307887287247,0.25362035225048984,0.3034571062740077,0.48232848232848236,0.3725342021570393
120_242_1114,0.01789019123986496,0.03515151054990694,0.04898648648565901,0.027410207939249434,0.2968942196203923,0.28366745973470564,0.28418399495904223,0.4968152866242038,0.3615546247766061
120_242_1115,0.01825928180147134,0.0358637132382428,0.04918032786804622,0.02822201317000732,0.2964633402746235,0.26739179041409034,0.2830423940149626,0.507399577167019,0.3633804743740415
120_242_1116,0.016697588126056293,0.03284671076143646,0.046551724137128415,0.025375939849385565,0.279108436471305,0.2466026991275621,0.28225317989097515,0.46443514644351463,0.3511191766576352
120_242_1117,0.016403402187020636,0.032277341576868075,0.04703832752531292,0.024567788898775547,0.2779955759773719,0.2571323680557548,0.2528957528957529,0.43380855397148677,0.3195213374214069
120_242_1118,0.02492211837990703,0.04863221442591295,0.07380073800601844,0.03626473254726868,0.2736518947839791,0.2571323680557548,0.25509533201840895,0.46092184368737477,0.32842510793667473
